0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.25249,0.25249,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25266,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25273,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25288,0.25291,0.25294,0.25299,0.2531,0.25334,0.25377,0.25439,0.25515,0.25593,0.25657,0.25701,0.25725,0.2573,0.25722,0.25709,0.25696,0.25688,0.25688,0.25695,0.25707,0.25715,0.25715,0.25708,0.25701,0.25701,0.25711,0.25727,0.25742,0.25748,0.2575,0.2575,0.25751,0.25754,0.25753,0.25745,0.2573,0.25711,0.25693,0.25681,0.25678,0.25681,0.2569,0.25702,0.25712,0.25714,0.2571,0.257,0.25691,0.25686,0.25685,0.25686,0.25687,0.25685,0.25676,0.25663,0.25651,0.25646,0.25649,0.25661,0.25677,0.25692,0.25704,0.25713,0.25718,0.25716,0.25703,0.2568,0.25653,0.25634,0.25633,0.25648,0.25666,0.25675,0.25669,0.25647,0.25617,0.25585,0.25551,0.25511,0.25464,0.25407,0.25344,0.25288,0.25254,0.25279,0.25291,0.25293,0.25292,0.2529,0.25287,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.25249,0.25249,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25266,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25273,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25288,0.25291,0.25294,0.25299,0.25309,0.25332,0.25371,0.25428,0.25499,0.2557,0.25628,0.25667,0.25688,0.25693,0.25685,0.25672,0.2566,0.25653,0.25652,0.25659,0.2567,0.25677,0.25677,0.2567,0.25664,0.25664,0.25673,0.25688,0.25701,0.25707,0.25708,0.25709,0.2571,0.25711,0.2571,0.25703,0.25689,0.25671,0.25655,0.25644,0.2564,0.25644,0.25652,0.25663,0.25672,0.25674,0.25669,0.25661,0.25652,0.25647,0.25647,0.25647,0.25648,0.25646,0.25638,0.25626,0.25615,0.2561,0.25613,0.25624,0.25639,0.25652,0.25663,0.25671,0.25676,0.25673,0.25661,0.2564,0.25615,0.25597,0.25597,0.25611,0.25627,0.25635,0.25629,0.25609,0.25581,0.25551,0.2552,0.25483,0.25439,0.25387,0.2533,0.25279,0.25258,0.25281,0.25292,0.25293,0.25292,0.2529,0.25287,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.25249,0.25249,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25266,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25273,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25288,0.25291,0.25294,0.25299,0.25308,0.2533,0.25367,0.2542,0.25485,0.2555,0.25603,0.25639,0.25658,0.25661,0.25653,0.25641,0.2563,0.25623,0.25623,0.25629,0.25639,0.25645,0.25645,0.25638,0.25633,0.25633,0.25641,0.25655,0.25667,0.25672,0.25673,0.25673,0.25674,0.25676,0.25675,0.25667,0.25654,0.25638,0.25622,0.25612,0.25609,0.25612,0.2562,0.2563,0.25638,0.25639,0.25635,0.25627,0.25619,0.25614,0.25614,0.25615,0.25615,0.25613,0.25606,0.25595,0.25584,0.2558,0.25583,0.25593,0.25607,0.25619,0.25629,0.25636,0.2564,0.25637,0.25626,0.25606,0.25583,0.25567,0.25567,0.25579,0.25594,0.25601,0.25595,0.25576,0.2555,0.25522,0.25493,0.25459,0.25419,0.25371,0.25318,0.25271,0.25262,0.25283,0.25292,0.25294,0.25292,0.2529,0.25287,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.25249,0.25249,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25266,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25273,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25288,0.25291,0.25294,0.25299,0.25308,0.25328,0.25363,0.25412,0.25473,0.25533,0.25582,0.25615,0.25631,0.25634,0.25626,0.25615,0.25604,0.25598,0.25597,0.25603,0.25612,0.25618,0.25617,0.25611,0.25606,0.25606,0.25614,0.25626,0.25638,0.25642,0.25643,0.25643,0.25644,0.25645,0.25644,0.25637,0.25625,0.25609,0.25594,0.25585,0.25583,0.25585,0.25593,0.25602,0.25609,0.2561,0.25606,0.25598,0.25591,0.25586,0.25586,0.25587,0.25587,0.25585,0.25578,0.25568,0.25558,0.25554,0.25557,0.25566,0.25579,0.25591,0.256,0.25606,0.25609,0.25607,0.25595,0.25577,0.25555,0.2554,0.2554,0.25552,0.25565,0.25572,0.25566,0.25548,0.25523,0.25497,0.2547,0.25439,0.25401,0.25357,0.25308,0.25265,0.25266,0.25285,0.25293,0.25294,0.25292,0.2529,0.25288,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.25249,0.25249,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25266,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25273,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25288,0.25291,0.25294,0.25298,0.25308,0.25327,0.25359,0.25406,0.25462,0.25519,0.25564,0.25594,0.25609,0.2561,0.25603,0.25592,0.25582,0.25576,0.25575,0.25581,0.25589,0.25594,0.25594,0.25588,0.25583,0.25583,0.2559,0.25602,0.25612,0.25616,0.25617,0.25617,0.25618,0.25619,0.25617,0.25611,0.25599,0.25584,0.2557,0.25562,0.25559,0.25562,0.25569,0.25578,0.25584,0.25585,0.25581,0.25574,0.25566,0.25562,0.25562,0.25562,0.25563,0.25561,0.25554,0.25545,0.25536,0.25532,0.25535,0.25543,0.25555,0.25566,0.25574,0.2558,0.25583,0.2558,0.25569,0.25552,0.25531,0.25517,0.25518,0.25528,0.25541,0.25547,0.25541,0.25524,0.255,0.25476,0.25451,0.25421,0.25386,0.25344,0.253,0.25259,0.25269,0.25286,0.25293,0.25294,0.25292,0.2529,0.25288,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.25249,0.25249,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25266,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25273,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25288,0.25291,0.25294,0.25298,0.25307,0.25325,0.25357,0.254,0.25453,0.25506,0.25548,0.25575,0.25589,0.2559,0.25582,0.25572,0.25562,0.25556,0.25556,0.25561,0.25569,0.25573,0.25573,0.25567,0.25563,0.25563,0.2557,0.2558,0.2559,0.25594,0.25594,0.25594,0.25595,0.25596,0.25594,0.25588,0.25576,0.25562,0.25549,0.25541,0.25539,0.25542,0.25548,0.25556,0.25562,0.25563,0.25559,0.25552,0.25545,0.25541,0.25541,0.25541,0.25542,0.2554,0.25534,0.25524,0.25516,0.25513,0.25515,0.25523,0.25535,0.25544,0.25552,0.25558,0.2556,0.25557,0.25546,0.2553,0.25511,0.25498,0.25498,0.25508,0.2552,0.25525,0.25519,0.25503,0.2548,0.25458,0.25434,0.25406,0.25373,0.25334,0.25292,0.25255,0.25271,0.25287,0.25293,0.25294,0.25292,0.2529,0.25288,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.25249,0.25249,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25266,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25273,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25288,0.25291,0.25294,0.25298,0.25307,0.25324,0.25354,0.25395,0.25445,0.25494,0.25533,0.25559,0.25571,0.25572,0.25564,0.25554,0.25545,0.25539,0.25539,0.25544,0.25551,0.25555,0.25555,0.25549,0.25545,0.25545,0.25551,0.25562,0.2557,0.25574,0.25574,0.25574,0.25575,0.25575,0.25574,0.25567,0.25556,0.25543,0.25531,0.25523,0.25521,0.25524,0.2553,0.25537,0.25543,0.25543,0.25539,0.25533,0.25526,0.25523,0.25522,0.25523,0.25523,0.25521,0.25515,0.25506,0.25499,0.25495,0.25498,0.25506,0.25516,0.25526,0.25533,0.25538,0.2554,0.25537,0.25526,0.2551,0.25492,0.2548,0.2548,0.2549,0.25501,0.25505,0.255,0.25484,0.25463,0.25441,0.25418,0.25392,0.25361,0.25324,0.25285,0.25251,0.25273,0.25288,0.25294,0.25294,0.25292,0.2529,0.25288,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.25249,0.25249,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25266,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25273,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25288,0.25291,0.25294,0.25298,0.25307,0.25323,0.25352,0.25391,0.25438,0.25484,0.25521,0.25544,0.25556,0.25556,0.25548,0.25539,0.2553,0.25524,0.25524,0.25528,0.25535,0.25539,0.25538,0.25533,0.25529,0.25529,0.25535,0.25545,0.25553,0.25556,0.25556,0.25556,0.25557,0.25557,0.25556,0.25549,0.25539,0.25526,0.25514,0.25507,0.25506,0.25508,0.25514,0.25521,0.25526,0.25526,0.25522,0.25516,0.25509,0.25506,0.25506,0.25506,0.25506,0.25505,0.25499,0.25491,0.25483,0.2548,0.25483,0.2549,0.255,0.25509,0.25515,0.2552,0.25521,0.25518,0.25508,0.25493,0.25476,0.25465,0.25465,0.25474,0.25484,0.25488,0.25482,0.25467,0.25447,0.25427,0.25405,0.2538,0.25351,0.25316,0.25279,0.25252,0.25276,0.25289,0.25294,0.25294,0.25292,0.2529,0.25288,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.25249,0.25249,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25266,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25273,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25288,0.25291,0.25294,0.25298,0.25306,0.25323,0.2535,0.25387,0.25432,0.25475,0.2551,0.25532,0.25542,0.25541,0.25534,0.25525,0.25516,0.25511,0.25511,0.25515,0.25521,0.25525,0.25524,0.25519,0.25515,0.25515,0.25521,0.2553,0.25537,0.2554,0.2554,0.2554,0.2554,0.25541,0.25539,0.25533,0.25523,0.25511,0.255,0.25493,0.25491,0.25494,0.25499,0.25506,0.2551,0.2551,0.25507,0.25501,0.25495,0.25491,0.25491,0.25491,0.25491,0.2549,0.25484,0.25476,0.25469,0.25467,0.25469,0.25476,0.25485,0.25494,0.255,0.25504,0.25505,0.25502,0.25492,0.25478,0.25461,0.25451,0.25451,0.2546,0.25469,0.25473,0.25467,0.25452,0.25433,0.25414,0.25393,0.25369,0.25341,0.25309,0.25274,0.25255,0.25277,0.2529,0.25294,0.25294,0.25292,0.2529,0.25288,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.25249,0.25249,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25266,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25273,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25288,0.25291,0.25294,0.25298,0.25306,0.25322,0.25348,0.25383,0.25426,0.25467,0.255,0.2552,0.25529,0.25528,0.25521,0.25512,0.25504,0.25499,0.25498,0.25502,0.25508,0.25512,0.25511,0.25506,0.25502,0.25503,0.25508,0.25516,0.25524,0.25526,0.25526,0.25526,0.25526,0.25527,0.25525,0.25519,0.25509,0.25497,0.25487,0.2548,0.25479,0.25481,0.25486,0.25492,0.25496,0.25496,0.25493,0.25487,0.25481,0.25478,0.25478,0.25478,0.25478,0.25476,0.25471,0.25464,0.25457,0.25454,0.25457,0.25463,0.25472,0.2548,0.25486,0.2549,0.25491,0.25487,0.25478,0.25464,0.25448,0.25438,0.25439,0.25447,0.25456,0.25459,0.25453,0.25439,0.25421,0.25402,0.25382,0.25359,0.25333,0.25302,0.25269,0.25259,0.25279,0.25291,0.25295,0.25294,0.25292,0.2529,0.25288,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
